11787,1ea7d27f-9b04-4f35-af31-14fa95ec4c04,Krystal,Rivera,18,False,True,1,False,False,False,AK,False,True,1463512562
11787,bb2bcd32-74f3-4de4-b941-7664c8c4557b,German,Rivera,24,True,False,0,False,False,False,AK,True,True,1511740191
11787,28d10e27-9729-41aa-b9fd-5cf1b1863736,Leoma,Rivera,22,True,False,3,True,True,True,AK,False,True,1462769123
11788,a7483cde-d6f4-4be7-b025-0d40aecd28c6,Meridith,Cunningham,22,False,True,1,False,False,False,FL,False,True,1472286371
11788,295a4aab-6283-4d3c-8ab4-570740c23751,Robert,Cunningham,25,False,True,2,True,True,False,FL,False,True,1489267483
11788,3ec3a2dc-c3a6-4b5f-9648-1f5018a64995,Shala,Cunningham,21,True,False,0,False,False,True,FL,False,True,1458757416
11789,bdeeb33c-96d6-4c70-803d-6413f1ff566e,Magdalen,Zimmerman,17,True,True,1,False,False,False,NM,True,False,1487937192
11790,d34fd76c-8024-44c6-b367-121313586847,Particia,Wells,25,False,False,0,True,True,False,TN,True,True,1474856759
11791,3672f891-4342-4222-b73e-fe39bce72bd6,Arlene,Perkins,17,True,False,2,False,False,False,MO,True,True,1461144710
11791,b0868a60-1034-48cc-af36-c60766fe0c4a,Emily,Perkins,19,False,True,0,False,True,True,MO,False,True,1510901948
11791,6f16b783-245d-4677-9407-60d42a179e81,Karla,Perkins,18,False,True,0,False,False,False,MO,True,False,1457595356
11792,465584d9-f421-4243-a363-4a62f82ac666,Fernanda,Richardson,18,True,True,2,False,False,False,NV,False,False,1513490881
11792,becdcbff-ce3c-4d01-ab54-323e0518e890,Delmer,Richardson,20,False,False,1,True,True,True,NV,True,True,1479065025
11792,a7d5a80d-2143-4f32-9ffa-d67b0bbcef86,Yuonne,Richardson,18,True,True,1,True,True,False,NV,False,False,1459559564
11793,389b9803-f988-4cdd-8a43-01c57154e3d7,Dreama,Avila,16,False,True,0,True,True,True,MT,True,False,1478688057
11793,c8d46267-2b8f-4930-a282-e3faa57b7381,Star,Avila,18,True,False,2,False,False,True,MT,True,False,1486020187
11793,101c981c-b714-45ea-98ba-753c996928a1,Gena,Avila,18,False,False,1,False,True,True,MT,False,True,1463422006
11793,4a1162b7-49cd-45ae-a5f1-c3265649543a,Adela,Avila,22,True,True,1,False,True,False,MT,False,True,1511908906
11794,8cfb62c3-9c52-4441-995e-f05f1409a932,Vance,Rice,22,False,True,3,True,False,True,VT,False,True,1484914420
11794,3afbc577-c6b8-49f3-9617-83c84ef86b61,Avery,Rice,16,True,True,1,True,False,False,VT,False,False,1478014293
11794,013f4375-a300-4717-9cd4-a7a738ce85ae,Chantelle,Rice,22,False,True,3,True,False,True,VT,True,False,1480003117
11795,de5684e5-c815-488c-b1f3-5f4806174a52,Brittany,Lopez,16,False,True,0,False,True,True,IA,False,True,1488773814
11796,2021ebf1-4048-49f9-9777-123fb68f84e8,Yuki,Rodrigues,23,True,True,3,True,True,False,NH,False,True,1513745184
11796,ddd8816c-3453-4ca7-851a-eca11027afee,Yoshiko,Rodrigues,19,False,False,2,False,True,False,NH,True,True,1494079911
11797,ad34dbdf-a7b8-4d48-892e-921c00566cac,Vickey,Kelley,23,False,True,3,False,True,False,NM,True,True,1468682168
11798,e254cb90-2f68-4dc3-b1e2-1775516038a5,Kortney,Frost,25,True,True,2,True,True,True,WI,True,True,1470916133
11798,633464f0-4dfa-4cbe-b2ff-e466bf3738f6,Irwin,Frost,17,False,False,1,False,True,False,WI,True,True,1497122338
11798,8bf77f4d-62a9-40fd-9807-524a29b85319,Lyla,Frost,22,True,False,2,True,True,False,WI,True,True,1508772904
11799,645a64c0-c227-4783-a50c-3734528c3801,Idell,Comer,22,False,True,0,False,True,True,SD,True,True,1512608657
11799,25e2ffce-cadc-49a5-a7ff-d0ae2cf5f8c5,Kenna,Comer,21,True,True,1,True,True,False,SD,False,True,1468317630
11799,7f726827-4f8a-4dfa-b6d3-f22a9f4f7d1d,Michael,Comer,20,True,False,1,True,False,True,SD,False,False,1460589996
11799,34d07ee3-0936-4a9e-a4fa-8442bb5c4b4b,Serena,Comer,16,False,False,2,True,True,False,SD,True,False,1481714279
11800,7f2b051d-dd7e-4f68-b15a-b6e47ff386ea,Latoria,Lane,16,False,True,2,False,False,False,ND,True,False,1515861710
11800,4638c85a-754d-43a0-9b46-8d708ee786ea,Katherin,Lane,22,False,False,2,True,False,True,ND,True,False,1482094757
11800,982dc7a4-d4ab-4bec-a54c-c8e205a3ca13,Deanna,Lane,21,False,False,3,True,True,True,ND,True,False,1480552142
11801,958d45ae-3c68-406e-a969-40c9470c0a37,Felicita,Brown,24,False,True,3,True,True,False,OH,False,True,1473971220
11802,c0c93686-84f1-40b1-83c9-9d4ae400b6a8,Akilah,Wood,18,True,False,1,True,False,False,LA,False,False,1495714274
11802,25c1afef-0d6d-430c-8770-db52f6d06824,Rosie,Wood,24,False,True,3,False,False,False,LA,False,False,1501345140
11802,cd201414-53a3-42f6-a4ee-a3580c9c7c5f,Sallie,Wood,21,False,False,1,False,True,True,LA,False,False,1466281203
11802,c42c9b67-1ffa-48ab-ba4d-69b3d8ecc6e3,Annabelle,Wood,19,False,False,1,False,False,False,LA,False,True,1478007770
11803,aebe8dc7-e8d0-4ad0-884f-1e43cccd645a,Wallace,Perkins,18,True,True,1,False,True,True,GA,True,True,1469234219
11803,f1bf7085-b182-43a9-be8a-3f7ef908cbc7,Sun,Perkins,22,True,True,1,True,True,True,GA,False,True,1494842389
11803,4ff958ca-5ad9-4d1f-ab93-70bd11879d94,Teena,Perkins,25,True,False,3,False,True,False,GA,False,True,1499217595
11804,27ab6e09-be5b-4116-8735-a4fefdbd1f50,Shery,Roberts,18,True,True,3,False,False,False,NY,True,True,1473673495
11804,2f4882a1-a7a5-45e1-a52a-6faa0053b9c1,Isabelle,Roberts,22,True,True,2,False,False,False,NY,False,True,1478709885
11804,814787f6-666e-421d-80ba-a95990153e05,Shirley,Roberts,22,True,False,0,False,False,True,NY,True,True,1475495173
11804,9ee65d6c-b92b-4e3a-8ed6-5db70a2ece2b,Adrianna,Roberts,16,False,False,0,False,True,True,NY,True,True,1470634212
11805,ea31b03f-cf66-4dd9-928c-7e65ae31038c,Georgiann,Oconnor,25,True,False,3,False,False,True,NM,False,True,1455428463
11806,19e4f07f-a05d-4af6-b341-68a55b789d88,Lindsey,Stewart,21,False,False,1,False,False,True,IN,True,True,1454386322
11806,6225532a-6c10-4b94-a276-9f8eb2e28be8,Damaris,Stewart,16,False,True,1,False,True,True,IN,False,True,1489962761
11806,7b37c06e-b1f4-4930-8048-62a59539f4a9,Carlene,Stewart,25,False,False,0,True,True,True,IN,True,True,1466065671
11806,a12778f5-e062-4e58-9d92-3ee7a814f2ce,Leatha,Stewart,18,False,False,3,False,True,True,IN,True,True,1502691866
11807,5ce7cda7-51dc-4cf2-b5aa-a9a37452aae2,Tabatha,Freeman,17,False,False,0,False,False,True,MN,True,False,1494580951
11808,ff382e8d-58cc-4cbb-aeaf-57ce5160a1e6,Moshe,Olsen,24,True,False,3,False,True,True,NV,False,True,1506368885
11808,c7bee9f9-a586-459a-9799-24de66d05b4b,Toni,Olsen,19,True,True,2,True,True,True,NV,False,True,1487983210
11809,8ff2ffc7-09e2-4989-8dc6-7fa1cca54e61,Jimmie,Spafford,18,True,True,2,False,False,False,LA,True,True,1507808380
11809,835ce796-3021-41a9-bd76-e43bd7008cdb,Dahlia,Spafford,24,False,False,1,True,True,True,LA,True,False,1504044086
11809,2fe4d6ca-7f24-4cb1-9448-e9bd58770d8b,Quyen,Spafford,20,False,True,0,False,True,True,LA,False,False,1490316003
11810,b1819b49-028a-4bfe-a94a-413043537688,Chasidy,Campbell,23,True,False,3,False,True,True,OR,False,False,1469761793
11810,c064591d-3520-4a18-905c-213a1f1bb7f2,Wynell,Campbell,20,True,False,2,True,True,True,OR,True,False,1455649909
11810,80dd9aa6-0500-4c05-a507-1a75546ddecd,Juliet,Campbell,23,True,True,0,True,True,True,OR,True,False,1460728826
11811,ecc6a953-c537-4948-acd1-63234ffd008f,Alaine,Collins,18,True,False,3,True,True,True,DC,False,True,1512999703
11812,6d594c56-9ee8-479a-98a3-4811f8a8ee14,Shemika,Andrews,24,False,True,3,True,False,False,AZ,False,False,1451798224
11812,6cc97525-98ed-44da-b54f-2db92883a2ea,Macie,Andrews,16,False,True,0,False,False,True,AZ,True,False,1485266893
11813,a0cd7b6d-9aee-42c1-8f6f-91d5110bcad1,Juliana,Andrews,22,False,False,3,True,False,True,ID,False,True,1478578458
11814,27c3888f-cfac-4d8e-ad47-c44b13e89f51,Sadie,Adams,17,False,False,0,True,True,True,GA,False,False,1468361547
11814,58ee8ee4-57a6-4557-a15f-4e71660ef699,Soila,Adams,24,True,True,0,False,False,False,GA,True,True,1497574571
11815,13eeb8f1-b68f-429c-9f63-50e415b56cbe,Tamisha,Shaw,21,False,False,1,True,False,True,NY,True,True,1495289021
11815,88777643-9c70-492f-9792-8c394d0c410e,Lamonica,Shaw,24,True,False,0,False,False,False,NY,True,False,1480020655
11816,4c60e1af-79eb-4949-89ff-ebd880a1a6bc,Tabitha,Stewart,23,True,True,0,False,True,False,NJ,False,False,1466727712
11816,1a895b9a-989c-419e-8553-1bb26092b80a,Aleen,Stewart,17,False,False,3,True,False,True,NJ,True,False,1476505602
11817,fc23b1fe-4ca1-4f55-aaf7-bd4c2fa8f13f,Hiram,Bailey,23,True,True,0,True,True,False,TX,True,False,1502202806
11817,a90d0919-9436-41df-a9e7-c40c799c41d0,Arnetta,Bailey,25,False,False,2,False,True,False,TX,True,False,1474711483
11818,79f91f7c-bc62-4b27-a7cb-d4579c141c86,Beth,Jackson,24,True,False,1,True,False,True,KY,False,False,1467546820
11818,22eaf4b0-4df3-4cc6-abd3-da1061099c5e,Olinda,Jackson,19,True,True,3,True,False,True,KY,True,False,1457616037
11818,44baf8b0-14f6-4023-93fc-d0c180ef7fff,Kathryne,Jackson,23,False,False,3,False,False,False,KY,True,True,1495977185
11819,57d51de1-549f-4657-8417-c2a17938b247,Yun,Burke,16,False,False,3,True,True,True,TN,False,True,1506805580
11820,8f0e12ec-dfe9-469b-ad83-0ec3f958d132,Mai,Robinson,20,False,False,0,False,False,False,OK,True,False,1451850044
11820,7c1d3b57-c70e-46d1-b291-a77d58f0636f,Evia,Robinson,17,True,True,3,True,True,True,OK,False,False,1488205202
11820,8fd526f9-4f8c-44b5-90b2-17b34e7a5716,Edwin,Robinson,18,False,False,0,True,False,False,OK,True,False,1486004760
11820,301a7103-7c06-4282-a295-217aac882e8f,Ethelene,Robinson,25,False,False,1,True,True,False,OK,False,False,1482838656
11821,b4358120-1b0b-4897-9d3b-04fc6237694c,Vella,Marsh,22,True,False,3,True,True,True,CA,True,False,1516036074
11821,fba274d2-5e81-4c51-a794-38f1455e5e06,Vicenta,Marsh,24,True,False,2,False,True,False,CA,True,True,1456385710
11821,db89b32b-ebb2-4b0b-a3c0-ff7de8655a6c,Nohemi,Marsh,21,True,False,0,True,True,True,CA,True,True,1475122572
11821,23f7e152-c09d-4169-80c1-95110e7fcca0,Ervin,Marsh,25,False,False,1,True,False,False,CA,False,True,1493437315
11822,8b19f559-360c-4ecc-ba53-a4fab2ba992e,Jody,Dickinson,22,True,False,3,True,True,True,SD,True,False,1495765882
11822,219fb36e-1dd2-4f5f-8870-93638c7e8d7e,Ignacia,Dickinson,21,True,False,2,True,False,False,SD,True,False,1472770841
11822,e70ce00a-681d-4939-9b69-096f6ef1d1b8,Pattie,Dickinson,25,True,False,1,False,False,False,SD,False,True,1468327739
11823,932d1726-61f8-4c63-a384-9c3534d644be,Erik,Miller,17,False,False,0,True,True,True,VA,False,True,1506680902
11824,465193ed-dc1d-42a6-b499-6439c4f736db,Teresia,Peterson,17,True,True,0,False,True,False,LA,True,False,1486492729
11825,259bcc27-9828-4ded-ab2e-8537ae25520c,Tish,Hamilton,18,True,True,3,True,True,False,SD,False,False,1513892238
11825,5193ac88-9a58-461d-8e24-0d1bf0f3b46c,Daryl,Hamilton,24,True,False,0,False,True,False,SD,True,False,1505527652
11826,07eca44a-5b9f-4fdb-a689-a62d15b1fc6d,Danelle,Walker,24,True,False,2,True,True,True,MI,True,False,1472640485
11826,54dab286-7b0e-4d49-9989-08b582397fc7,Edna,Walker,18,True,False,2,True,True,True,MI,False,False,1468367374
11826,c3da26aa-2b3c-4cc0-970c-475fab25bed3,Cheyenne,Walker,25,False,False,0,False,True,False,MI,True,False,1496282175
11827,a0eda077-41ca-4b3d-ab97-56e5aeac81b0,Carolyn,Wells,23,False,False,2,True,False,False,OH,True,False,1508574852
11827,18987648-b405-41c6-bb04-6ab124a2ab8b,Charlette,Wells,25,False,True,1,True,True,True,OH,True,True,1502375004
11827,08f4d770-28aa-4675-be66-b0abfc78ca57,Kurt,Wells,24,False,False,0,True,False,False,OH,True,False,1494362734
11828,52e04c81-ba47-47ef-a2d6-7171daba1406,Ronni,Perry,17,False,True,3,False,True,False,CA,False,False,1490546741
11828,5ca49fd2-2562-4af1-83f5-10911a0dd986,Alesha,Perry,22,False,False,2,False,False,False,CA,False,False,1514890932
11828,c13a1be9-068d-4ba2-bb8a-c93cdbacab5e,Ginger,Perry,23,True,False,3,False,True,True,CA,False,True,1483117118
11829,7e415673-787b-4f74-b923-00816ff9d17d,Iliana,Cooper,19,True,True,2,True,True,True,WA,True,False,1463774631
11830,ca146f69-f68b-4790-9161-1d807c321a37,Selina,Zimmermann,24,False,False,1,False,False,True,LA,True,True,1496409573
11831,55b63dde-c928-487d-be23-e63c80ee8b26,Aimee,Wong,25,True,True,0,False,False,True,TN,True,False,1472777600
11831,cf5fa487-ecc0-4fed-8fa4-5737ef585b44,Laura,Wong,23,True,False,2,True,True,True,TN,True,False,1497187032
11832,b4a16826-9b29-40cc-8501-d1ba1b407373,Tam,Peck,19,False,False,0,False,False,True,WI,False,True,1452226592
11832,5725c325-0123-49c1-9706-b76f33958b43,Anja,Peck,24,True,True,2,True,False,True,WI,True,True,1461368907
11833,b23b0c8b-17dc-4ec8-bb89-9eaeac7c9f01,Vickey,Burton,22,True,False,3,False,True,False,CA,True,True,1494065429
11833,9ccbf5b2-53a7-4d4b-9110-8c65fbe8cb11,Delmy,Burton,17,True,True,1,False,False,True,CA,True,False,1466699347
11833,0983f9d2-4e2b-486a-b267-4b01cbe24a69,Beverlee,Burton,23,True,True,1,True,True,True,CA,True,False,1474879909
11834,a5b8f713-a715-4604-8697-40a0e9dc6c84,Eileen,Hunt,22,False,True,3,True,False,False,KY,True,True,1506806098
11834,cbcf25b0-5255-4898-bc08-275978a7aa00,Luigi,Hunt,18,False,False,1,False,True,False,KY,False,True,1457550398
11835,767108cc-3ee9-442c-be18-14cbd31b5214,Mei,Day,18,True,False,0,True,False,False,LA,False,True,1494549628
11836,31644a9d-d9eb-4c21-8018-9e84ff24375e,Kasey,Rogers,22,True,True,0,True,True,False,NY,True,False,1490976372
11836,d5f3359c-e836-4d1e-a492-edc16a959a22,Cami,Rogers,22,False,True,1,False,False,True,NY,False,False,1472852679
11836,0f3963b9-7dcd-4602-a899-2ae8ac55b2d7,Deangelo,Rogers,18,False,False,3,True,True,False,NY,True,True,1476028132
11836,9596fc9d-3775-4322-a799-95aae346fb26,Aretha,Rogers,18,False,True,3,False,False,False,NY,True,False,1484096675
11837,552507c4-8f6d-470d-a849-f2c575004604,Laurine,Wong,21,False,True,1,False,True,False,CO,False,True,1514169741
11837,5a4004bf-7a42-4871-82e9-3a66804cccaf,Oma,Wong,19,False,False,2,False,True,True,CO,True,True,1465915665
11837,b6b13390-4366-426e-862c-1b14b2f70c47,Sasha,Wong,16,False,True,0,True,False,True,CO,False,True,1454612617
11838,af9944c0-e7ee-40b5-b2f5-88a6f4ea7ff6,Eva,Henderson,25,False,False,2,False,False,True,MD,False,True,1498719576
11838,e45bfd2f-cc4f-438e-9282-169d2cce706a,Macie,Henderson,18,False,False,2,True,True,False,MD,False,True,1456397135
11838,e780f9a4-8d4a-4eb2-b14c-be0a556e038c,Eldon,Henderson,23,True,True,0,True,True,False,MD,True,True,1491299648
11839,8f305c73-83c1-480e-9261-a6dfa6fb6969,Johanne,Powell,24,False,False,1,True,False,False,MT,True,True,1462498327
11839,87652520-2630-4013-928c-c8007935b15e,Jamika,Powell,23,True,False,2,False,True,False,MT,True,False,1504609820
11840,6ec548b4-9ae7-4363-b9a9-be3cda9e7b9c,Jann,Rodrigues,18,False,True,0,True,True,True,ND,False,True,1451842308
11841,98929ed2-e168-4ee0-b8b6-64916b394cdb,Larae,Jackson,16,True,False,0,True,False,False,WI,False,True,1467521494
11841,db644965-5f2d-4b96-9381-11e6c651b0ae,Zena,Jackson,17,False,False,2,True,True,True,WI,False,False,1507438606
11842,d2d8f2de-7988-4f97-afae-81171c45ec05,Shonta,Zimmermann,23,True,True,2,False,True,True,NE,True,True,1490939017
11842,b8954e37-d35c-480b-9ae2-f83d3fba2e8e,Tad,Zimmermann,21,True,False,3,True,True,True,NE,False,True,1458853272
11843,96335634-1f72-4cb2-ad67-de0e4aa02e2c,Clinton,Bailey,21,True,False,1,True,False,True,IN,False,True,1470485767
11844,9b9fa2ab-244e-4053-aefb-816eabd7c1b0,Chad,Stafford,23,False,False,2,False,True,True,KY,False,True,1457389438
11844,927eba63-505e-4859-acd5-bfe5b3c13165,Trish,Stafford,23,False,False,2,False,True,True,KY,True,False,1477565831
11845,54847b7c-ebab-4486-9ec5-f72019c65105,Sadye,Taylor,17,True,False,2,False,True,False,PA,True,False,1507172169
11845,4a8541ed-9d42-4b79-9c26-d05dd0ee7cd5,Riva,Taylor,24,True,True,1,True,False,True,PA,True,True,1456999154
11846,2ee5582e-d3e5-419e-b7ce-2acf3d49dd7b,Diann,Stewart,18,True,False,0,True,True,False,ID,False,True,1507009770
11846,966485a9-79b6-417e-9f83-2f84b46c725d,Jonell,Stewart,24,True,True,0,False,True,True,ID,True,True,1459935390
11846,c06cd224-763a-4187-aa3d-a835633a5851,Jerold,Stewart,22,False,True,3,True,True,False,ID,True,True,1488989174
11846,42dcfe1a-968f-45c1-be6b-e973a73ee13b,Magan,Stewart,17,False,False,0,True,True,False,ID,True,False,1502292217
11847,b9336dcb-3f0d-4022-a3a2-47587c2af3bc,Felecia,Perkins,20,True,False,0,False,False,False,KS,True,False,1482416027
11848,b97b3ea2-e62d-4788-be73-0bdc6ab3735e,Madelene,Gomes,18,False,False,2,True,True,False,SC,True,True,1494058905
11848,2548438b-6645-4545-b3f5-be7fef7f7ff4,Larry,Gomes,19,False,True,0,False,False,True,SC,False,False,1500523697
11848,43da881c-7619-478d-8eaf-23ecb624fcdd,Britany,Gomes,20,False,True,0,False,True,True,SC,False,True,1502026206
11849,44c1aa5b-1178-43a5-944a-c194bf4a92c6,Chance,Avila,16,True,False,1,False,False,False,NE,False,False,1513584972
11849,30e3ba15-2dac-4880-8292-3bbe56c5a054,Jeromy,Avila,22,False,True,3,True,False,True,NE,True,True,1457502170
11849,d5f04070-6e1f-4ed5-bfff-edf0f7ae5322,Amira,Avila,20,False,False,1,False,False,True,NE,True,True,1512784731
11850,e5d84c09-8976-4291-b7e9-e56f9fd707e5,Felisa,Fisher,23,False,False,3,True,False,False,VA,True,True,1509317663
11851,b7a359a5-8e42-4156-b61c-5695d3f67b16,Susannah,Woods,25,True,False,0,False,False,False,MD,True,False,1468785918
11851,23111e31-a8d5-4d29-a857-54fc2c502345,Lula,Woods,17,True,True,1,False,False,True,MD,True,True,1493274633
11851,2f394257-f74e-47e6-8a70-84a1680d9d0e,Hien,Woods,24,True,False,2,True,True,True,MD,False,False,1475009037
11852,e9edc7f9-ac05-4d14-93f4-beaa9b0a75c8,Lashon,Andrews,23,False,False,2,False,False,False,OR,True,False,1457765574
11853,c8504d53-c06c-4cc3-809e-2cbf200cffc8,Candyce,Johnson,18,True,False,0,True,False,False,ME,False,True,1503275299
11854,19717cb7-2516-4aca-b96c-341fe9da4125,Thersa,Ruis,16,True,False,2,False,False,False,OH,False,False,1480790272
11855,f0aa3e84-4076-465a-87cb-b476bd0b49bd,Sabina,Butler,22,False,False,1,False,True,False,VT,False,True,1491258078
11856,f9ac685a-711f-486d-adf2-473b14600d08,Britt,Christensen,25,True,True,0,True,False,True,TN,False,True,1503588303
11856,f1436c85-9169-4281-9a7c-f7ab4f574b21,Bettyann,Christensen,21,True,False,1,True,True,False,TN,True,True,1488016160
11856,59b6377f-a12b-48eb-b26f-613b1e47e6d8,Harris,Christensen,16,True,False,0,True,False,False,TN,False,False,1459287158
11856,acfd9781-0f82-459e-b15b-8e257575214d,Hilaria,Christensen,16,False,False,1,False,False,False,TN,False,False,1505099765
11857,71ee22aa-d4a8-4a53-99a1-a756bca02b18,Katrina,Andrews,24,True,True,3,True,True,True,MI,False,False,1472216414
11857,54139cb1-d0a0-464b-96b3-efeb042e6aa2,Romeo,Andrews,23,False,False,0,True,True,True,MI,False,False,1456912939
11858,8e0737b7-7e23-4cfd-a344-8e7c116f5ca9,Tressie,Warner,18,False,True,2,False,True,True,AR,True,False,1460436743
11859,d77e7fbb-783b-426a-9dcf-b30a600df7e8,Takisha,Spencer,25,False,True,1,True,True,True,CA,False,False,1500703544
11859,c88787fa-bcec-457a-878f-9fd0dfa6d759,Paul,Spencer,18,True,False,0,True,False,True,CA,False,False,1461590240
11859,3714ecb7-7fbd-464d-9174-f92db3bcb7e4,Leonor,Spencer,22,False,True,3,True,True,True,CA,True,False,1511132238
11859,52c23e1f-f1f7-4566-8336-53f2607fc798,Kendra,Spencer,25,False,True,2,True,True,False,CA,True,True,1498832965
11860,55db8e94-62ad-42da-8ef8-f92fcf31f4c4,Denyse,Hansen,22,False,False,1,True,True,True,OK,False,True,1506535942
11860,a985cde4-c753-413e-982a-44a96928eb1a,Salome,Hansen,25,False,True,3,True,False,False,OK,True,False,1515092351
11860,7bb95b17-df8a-4207-9ce3-e3175156f5ee,Fe,Hansen,18,True,True,2,False,False,False,OK,True,True,1481489172
11860,fcebeef2-9b8b-4c03-8ef3-f7fdd8aa778a,Brice,Hansen,18,False,False,3,True,True,False,OK,False,False,1477068247
11861,16992424-7af5-4769-a73a-52f98c3ed882,Markita,Patterson,23,False,True,3,False,True,True,AZ,True,False,1486131709
11862,6aa0ed30-674c-4c72-a179-a39c11b40c5f,Ismael,Oconnor,19,False,False,2,False,False,False,WY,True,True,1503576237
11862,8777a7cd-22e0-4573-becc-261f07c65934,Eliza,Oconnor,18,True,False,3,True,False,False,WY,False,False,1467422641
11862,7185e9d8-66f2-4c53-903a-fcdbf8a794da,Cinthia,Oconnor,24,False,False,3,True,False,False,WY,False,True,1491194433
11862,68e2f86c-faf1-4d79-b10e-7650334c6f06,Nathalie,Oconnor,20,True,False,0,True,True,False,WY,False,False,1504298062
11863,df50de4c-bb56-4b0c-a576-9b9522cf5b23,Chan,Hamilton,25,True,False,1,False,True,True,MI,False,True,1454454799
11863,f17b2dfc-185e-4220-aabe-6ff0defcfed4,Marva,Hamilton,25,False,True,3,True,True,False,MI,False,False,1475924625
11864,d30007dd-da99-4af4-a359-4d380e3cb036,Brook,Green,19,True,True,2,False,True,False,WA,False,False,1508885604
11864,502b58c2-519d-4d8d-bae9-a7b884de2233,Estelle,Green,25,True,True,2,True,False,False,WA,True,False,1469581513
11864,2bd711eb-fa7c-463e-be3d-18e23c0a000c,Camie,Green,16,False,True,2,False,False,False,WA,True,True,1493917604
11864,8255dc15-dca3-41fe-8be5-99e958002e92,Jessika,Green,19,True,True,2,False,False,True,WA,False,True,1466750378
